-1.996629089117050171e-01,2.566641755402088165e-02,3.751204162836074829e-02,-2.218530699610710144e-02,-3.734386339783668518e-02,-3.848993405699729919e-02,-5.007591471076011658e-02,-5.226253345608711243e-02,1.559700816869735718e-01,-6.679622828960418701e-02,1.956125944852828979e-01,-2.823518589138984680e-02,-1.613198667764663696e-01,-1.401333659887313843e-01,-3.059785999357700348e-02,4.396741464734077454e-02,-1.503547728061676025e-01,-1.268206089735031128e-01,-9.253036975860595703e-02,-1.203975230455398560e-01,-7.785542309284210205e-02,-3.173310682177543640e-02,-3.743640147149562836e-03,1.690088585019111633e-02,-1.954117715358734131e-01,-3.885894119739532471e-01,-7.633784413337707520e-02,-1.428368985652923584e-01,3.030901402235031128e-02,-4.229900240898132324e-02,-2.969561703503131866e-02,6.239661946892738342e-02,-2.243389934301376343e-01,-1.057378053665161133e-01,-1.367034949362277985e-02,7.055127620697021484e-02,5.550274625420570374e-02,4.289447888731956482e-02,1.931025683879852295e-01,3.419114276766777039e-03,-8.244530856609344482e-02,-8.288236707448959351e-02,8.941747248172760010e-02,2.951555252075195312e-01,2.357096374034881592e-01,4.841049015522003174e-02,-2.539917081594467163e-02,-1.761448942124843597e-02,1.259505748748779297e-01,-2.319353669881820679e-01,8.794195950031280518e-02,1.766953319311141968e-01,1.050762459635734558e-01,1.228892710059881210e-02,1.356660127639770508e-01,-6.797710061073303223e-02,-3.267506137490272522e-02,5.403202772140502930e-02,-1.517066806554794312e-01,6.253731250762939453e-02,-1.161888241767883301e-03,4.411685094237327576e-02,-8.582779765129089355e-02,-6.883528828620910645e-02,2.175873070955276489e-01,1.294035166501998901e-01,-7.603478431701660156e-02,-7.078741490840911865e-02,2.380996644496917725e-01,-1.600021272897720337e-01,5.093045160174369812e-02,9.426893666386604309e-03,-8.793799579143524170e-02,-1.791221797466278076e-01,-2.785578668117523193e-01,6.748539954423904419e-02,4.045304358005523682e-01,1.893774867057800293e-01,-1.541750282049179077e-01,4.361189156770706177e-02,-1.288662999868392944e-01,-1.331633776426315308e-01,7.936321198940277100e-02,-1.293417066335678101e-02,-1.163557469844818115e-01,7.787702605128288269e-03,-2.251165360212326050e-02,8.968842029571533203e-02,1.826626658439636230e-01,9.280513226985931396e-02,-2.948711160570383072e-03,1.400628387928009033e-01,-1.441387645900249481e-02,-1.758944243192672729e-02,7.034327089786529541e-02,-6.914644502103328705e-03,-1.201888248324394226e-01,-2.176922559738159180e-02,-1.865745335817337036e-01,1.311544608324766159e-02,6.922787427902221680e-02,-6.253836303949356079e-02,6.658107042312622070e-02,9.828078001737594604e-02,-1.278366595506668091e-01,7.112184166908264160e-02,5.070853605866432190e-02,-4.624345526099205017e-02,1.311808638274669647e-02,5.215231329202651978e-02,-1.136128604412078857e-01,-9.207522869110107422e-02,1.609739363193511963e-01,-1.812817305326461792e-01,1.431429982185363770e-01,7.830964773893356323e-02,-1.028630696237087250e-02,1.594154834747314453e-01,6.822390854358673096e-02,6.491366028785705566e-02,-5.985377356410026550e-03,2.375232055783271790e-02,-7.753689587116241455e-02,-6.219811737537384033e-02,-2.402503974735736847e-02,-5.813784152269363403e-02,7.452367246150970459e-02,4.648938775062561035e-02
-2.183392792940139771e-01,7.812782377004623413e-02,3.103438764810562134e-02,-5.099959298968315125e-02,-5.977364629507064819e-02,-5.433586239814758301e-02,-6.698741763830184937e-02,-4.398114234209060669e-02,2.238031178712844849e-01,-5.838359519839286804e-02,1.687719225883483887e-01,2.979948371648788452e-02,-1.999187171459197998e-01,-1.294001489877700806e-01,1.946985721588134766e-02,1.035504788160324097e-01,-1.315975487232208252e-01,-1.647605895996093750e-01,-1.493437122553586960e-02,-1.368162930011749268e-01,3.057761490345001221e-02,4.338968917727470398e-02,-7.804542779922485352e-03,1.494492683559656143e-02,-2.138519734144210815e-01,-3.578112721443176270e-01,-7.219323515892028809e-02,-9.739416837692260742e-02,4.459660500288009644e-02,-1.195061355829238892e-01,3.341207653284072876e-02,1.046697981655597687e-02,-2.115185558795928955e-01,-7.974404096603393555e-02,4.105167090892791748e-02,1.969951838254928589e-01,2.409092523157596588e-02,-5.558561533689498901e-04,1.832048892974853516e-01,3.833599388599395752e-02,-1.318299472332000732e-01,-4.508486762642860413e-02,-7.903063669800758362e-03,2.849968671798706055e-01,1.149119287729263306e-01,4.580548778176307678e-02,5.843835696578025818e-02,-8.604508638381958008e-02,1.208916455507278442e-01,-2.032193988561630249e-01,9.372380375862121582e-02,1.702180802822113037e-01,4.348415881395339966e-02,6.951652467250823975e-04,1.200630366802215576e-01,-1.421045213937759399e-01,1.055585965514183044e-02,3.759700432419776917e-02,-2.280095219612121582e-01,5.641729384660720825e-02,7.222180068492889404e-02,2.587045170366764069e-02,-1.470791101455688477e-01,-2.327210828661918640e-02,1.653547734022140503e-01,1.014337241649627686e-01,-1.022067070007324219e-01,-1.700271666049957275e-01,2.023190408945083618e-01,-1.636401563882827759e-01,-2.170533128082752228e-02,1.053232774138450623e-01,-6.500085443258285522e-02,-1.935364305973052979e-01,-2.974517345428466797e-01,6.311629712581634521e-02,4.157037436962127686e-01,1.329063624143600464e-01,-1.894620507955551147e-01,6.718701124191284180e-02,-2.882112376391887665e-02,-3.652824461460113525e-02,8.291140943765640259e-02,6.739819049835205078e-02,-9.716885536909103394e-02,1.289097219705581665e-01,-8.438919484615325928e-02,1.060936227440834045e-01,1.423764973878860474e-01,9.176899492740631104e-02,-6.173750013113021851e-02,1.602860838174819946e-01,4.889310896396636963e-02,9.146803617477416992e-02,8.592811971902847290e-02,9.632097929716110229e-02,-8.501115441322326660e-02,-4.650334641337394714e-02,-1.219043359160423279e-01,-5.467465147376060486e-02,1.981018334627151489e-01,-2.313489839434623718e-02,2.725688368082046509e-02,1.161611974239349365e-01,-1.193919852375984192e-01,2.051181346178054810e-01,6.848776713013648987e-03,-3.032867610454559326e-02,-6.425434350967407227e-02,6.317441165447235107e-02,-9.882514923810958862e-02,-1.977407932281494141e-02,1.491740942001342773e-01,-2.471033632755279541e-01,1.776257604360580444e-01,1.652670651674270630e-01,-6.313581764698028564e-02,1.522016227245330811e-01,7.383995503187179565e-02,4.424618929624557495e-02,7.531645242124795914e-03,-9.221416898071765900e-03,-1.296213120222091675e-01,-1.130475699901580811e-01,-8.233023434877395630e-02,-4.176452010869979858e-02,8.889148384332656860e-02,4.262943193316459656e-02
